2.145e+09,2.278030e-03,0.000,0.520
2.145e+09,2.278044e-03,0.000,0.520
2.145e+09,2.278058e-03,0.000,0.520
2.145e+09,2.278072e-03,0.000,0.520
2.145e+09,2.278086e-03,0.000,0.520
2.145e+09,2.278100e-03,0.000,0.520
2.145e+09,2.278114e-03,0.000,0.520
2.145e+09,2.278128e-03,0.000,0.520
2.146e+09,2.278142e-03,0.000,0.520
2.146e+09,2.278156e-03,0.000,0.520
2.146e+09,2.278170e-03,0.000,0.520
2.146e+09,2.278184e-03,0.000,0.520
2.146e+09,2.278198e-03,0.000,0.520
2.146e+09,2.278212e-03,0.000,0.520
2.146e+09,2.278226e-03,0.000,0.520
2.146e+09,2.278240e-03,0.000,0.520
2.146e+09,2.278254e-03,0.000,0.520
2.146e+09,2.278268e-03,0.000,0.520
2.146e+09,2.278282e-03,0.000,0.520
2.147e+09,2.278296e-03,0.000,0.520
2.147e+09,2.278309e-03,0.000,0.520
2.147e+09,2.278323e-03,0.000,0.520
2.147e+09,2.278337e-03,0.000,0.520
2.147e+09,2.278351e-03,0.000,0.520
2.147e+09,2.278365e-03,0.000,0.520
2.147e+09,2.278379e-03,0.000,0.520
2.147e+09,2.278393e-03,0.000,0.520
2.147e+09,2.278407e-03,0.000,0.520
2.148e+09,2.278421e-03,0.000,0.520
2.148e+09,2.278435e-03,0.000,0.520
2.148e+09,2.278449e-03,0.000,0.520
2.148e+09,2.278463e-03,0.000,0.520
2.148e+09,2.278477e-03,0.000,0.520
2.148e+09,2.278491e-03,0.000,0.520
2.148e+09,2.278505e-03,0.000,0.520
2.148e+09,2.278519e-03,0.000,0.520
2.148e+09,2.278533e-03,0.000,0.520
2.148e+09,2.278547e-03,0.000,0.520
2.148e+09,2.278561e-03,0.000,0.520
2.149e+09,2.278574e-03,0.000,0.520
2.149e+09,2.278588e-03,0.000,0.520
2.149e+09,2.278602e-03,0.000,0.520
2.149e+09,2.278616e-03,0.000,0.520
2.149e+09,2.278630e-03,0.000,0.520
2.149e+09,2.278644e-03,0.000,0.520
2.149e+09,2.278658e-03,0.000,0.520
2.149e+09,2.278672e-03,0.000,0.520
2.149e+09,2.278686e-03,0.000,0.520
2.150e+09,2.278700e-03,0.000,0.520
2.150e+09,2.278714e-03,0.000,0.520
2.150e+09,2.278728e-03,0.000,0.520
2.150e+09,2.278742e-03,0.000,0.520
2.150e+09,2.278756e-03,0.000,0.520
2.150e+09,2.278770e-03,0.000,0.520
2.150e+09,2.278784e-03,0.000,0.520
2.150e+09,2.278797e-03,0.000,0.520
2.150e+09,2.278811e-03,0.000,0.520
2.150e+09,2.278825e-03,0.000,0.520
2.150e+09,2.278839e-03,0.000,0.520
2.151e+09,2.278853e-03,0.000,0.520
2.151e+09,2.278867e-03,0.000,0.520
2.151e+09,2.278881e-03,0.000,0.520
2.151e+09,2.278895e-03,0.000,0.520
2.151e+09,2.278909e-03,0.000,0.520
2.151e+09,2.278923e-03,0.000,0.520
2.151e+09,2.278937e-03,0.000,0.520
2.151e+09,2.278951e-03,0.000,0.520
2.151e+09,2.278965e-03,0.000,0.520
2.152e+09,2.278978e-03,0.000,0.520
2.152e+09,2.278992e-03,0.000,0.520
2.152e+09,2.279006e-03,0.000,0.520
2.152e+09,2.279020e-03,0.000,0.520
2.152e+09,2.279034e-03,0.000,0.520
2.152e+09,2.279048e-03,0.000,0.520
2.152e+09,2.279062e-03,0.000,0.520
2.152e+09,2.279076e-03,0.000,0.520
2.152e+09,2.279090e-03,0.000,0.520
2.152e+09,2.279104e-03,0.000,0.520
2.152e+09,2.279118e-03,0.000,0.520
2.153e+09,2.279132e-03,0.000,0.520
2.153e+09,2.279145e-03,0.000,0.520
2.153e+09,2.279159e-03,0.000,0.520
2.153e+09,2.279173e-03,0.000,0.520
2.153e+09,2.279187e-03,0.000,0.520
2.153e+09,2.279201e-03,0.000,0.520
2.153e+09,2.279215e-03,0.000,0.520
2.153e+09,2.279229e-03,0.000,0.520
2.153e+09,2.279243e-03,0.000,0.520
2.154e+09,2.279257e-03,0.000,0.520
2.154e+09,2.279271e-03,0.000,0.520
2.154e+09,2.279285e-03,0.000,0.520
2.154e+09,2.279299e-03,0.000,0.520
2.154e+09,2.279312e-03,0.000,0.520
2.154e+09,2.279326e-03,0.000,0.520
2.154e+09,2.279340e-03,0.000,0.520
2.154e+09,2.279354e-03,0.000,0.520
2.154e+09,2.279368e-03,0.000,0.520
2.154e+09,2.279382e-03,0.000,0.520
2.154e+09,2.279396e-03,0.000,0.520
2.155e+09,2.279410e-03,0.000,0.520
2.155e+09,2.279424e-03,0.000,0.520
2.155e+09,2.279438e-03,0.000,0.520
2.155e+09,2.279451e-03,0.000,0.520
2.155e+09,2.279465e-03,0.000,0.520
2.155e+09,2.279479e-03,0.000,0.520
2.155e+09,2.279493e-03,0.000,0.520
2.155e+09,2.279507e-03,0.000,0.520
2.155e+09,2.279521e-03,0.000,0.520
2.156e+09,2.279535e-03,0.000,0.520
2.156e+09,2.279549e-03,0.000,0.520
2.156e+09,2.279563e-03,0.000,0.520
2.156e+09,2.279577e-03,0.000,0.520
2.156e+09,2.279590e-03,0.000,0.520
2.156e+09,2.279604e-03,0.000,0.520
2.156e+09,2.279618e-03,0.000,0.520
2.156e+09,2.279632e-03,0.000,0.520
2.156e+09,2.279646e-03,0.000,0.520
2.156e+09,2.279660e-03,0.000,0.520
2.156e+09,2.279674e-03,0.000,0.520
2.157e+09,2.279688e-03,0.000,0.520
2.157e+09,2.279702e-03,0.000,0.520
2.157e+09,2.279715e-03,0.000,0.520
2.157e+09,2.279729e-03,0.000,0.520
2.157e+09,2.279743e-03,0.000,0.520
2.157e+09,2.279757e-03,0.000,0.520
2.157e+09,2.279771e-03,0.000,0.520
2.157e+09,2.279785e-03,0.000,0.520
2.157e+09,2.279799e-03,0.000,0.520
2.158e+09,2.279813e-03,0.000,0.520
2.158e+09,2.279827e-03,0.000,0.520
2.158e+09,2.279840e-03,0.000,0.520
2.158e+09,2.279854e-03,0.000,0.520
2.158e+09,2.279868e-03,0.000,0.520
2.158e+09,2.279882e-03,0.000,0.520
2.158e+09,2.279896e-03,0.000,0.520
2.158e+09,2.279910e-03,0.000,0.520
2.158e+09,2.279924e-03,0.000,0.520
2.158e+09,2.279938e-03,0.000,0.520
2.158e+09,2.279951e-03,0.000,0.520
2.159e+09,2.279965e-03,0.000,0.520
2.159e+09,2.279979e-03,0.000,0.520
2.159e+09,2.279993e-03,0.000,0.520
2.159e+09,2.280007e-03,0.000,0.520
2.159e+09,2.280021e-03,0.000,0.520
2.159e+09,2.280035e-03,0.000,0.520
2.159e+09,2.280049e-03,0.000,0.520
2.159e+09,2.280063e-03,0.000,0.520
2.159e+09,2.280076e-03,0.000,0.520
2.160e+09,2.280090e-03,0.000,0.520
2.160e+09,2.280104e-03,0.000,0.520
2.160e+09,2.280118e-03,0.000,0.520
2.160e+09,2.280132e-03,0.000,0.520
2.160e+09,2.280146e-03,0.000,0.520
2.160e+09,2.280160e-03,0.000,0.520
2.160e+09,2.280173e-03,0.000,0.520
2.160e+09,2.280187e-03,0.000,0.520
2.160e+09,2.280201e-03,0.000,0.520
2.160e+09,2.280215e-03,0.000,0.520
2.160e+09,2.280229e-03,0.000,0.520
2.161e+09,2.280243e-03,0.000,0.520
2.161e+09,2.280257e-03,0.000,0.520
2.161e+09,2.280271e-03,0.000,0.520
2.161e+09,2.280284e-03,0.000,0.520
2.161e+09,2.280298e-03,0.000,0.520
2.161e+09,2.280312e-03,0.000,0.520
2.161e+09,2.280326e-03,0.000,0.520
2.161e+09,2.280340e-03,0.000,0.520
2.161e+09,2.280354e-03,0.000,0.520
2.162e+09,2.280368e-03,0.000,0.520
2.162e+09,2.280381e-03,0.000,0.520
2.162e+09,2.280395e-03,0.000,0.520
2.162e+09,2.280409e-03,0.000,0.520
2.162e+09,2.280423e-03,0.000,0.520
2.162e+09,2.280437e-03,0.000,0.520
2.162e+09,2.280451e-03,0.000,0.520
2.162e+09,2.280465e-03,0.000,0.520
2.162e+09,2.280478e-03,0.000,0.520
2.162e+09,2.280492e-03,0.000,0.520
2.162e+09,2.280506e-03,0.000,0.520
2.163e+09,2.280520e-03,0.000,0.520
2.163e+09,2.280534e-03,0.000,0.520
2.163e+09,2.280548e-03,0.000,0.520
2.163e+09,2.280562e-03,0.000,0.520
2.163e+09,2.280575e-03,0.000,0.520
2.163e+09,2.280589e-03,0.000,0.520
2.163e+09,2.280603e-03,0.000,0.520
2.163e+09,2.280617e-03,0.000,0.520
2.163e+09,2.280631e-03,0.000,0.520
2.164e+09,2.280645e-03,0.000,0.520
2.164e+09,2.280658e-03,0.000,0.520
2.164e+09,2.280672e-03,0.000,0.520
2.164e+09,2.280686e-03,0.000,0.520
2.164e+09,2.280700e-03,0.000,0.520
2.164e+09,2.280714e-03,0.000,0.520
2.164e+09,2.280728e-03,0.000,0.520
2.164e+09,2.280742e-03,0.000,0.520
2.164e+09,2.280755e-03,0.000,0.520
2.164e+09,2.280769e-03,0.000,0.520
2.164e+09,2.280783e-03,0.000,0.520
2.165e+09,2.280797e-03,0.000,0.520
2.165e+09,2.280811e-03,0.000,0.520
2.165e+09,2.280825e-03,0.000,0.520
2.165e+09,2.280838e-03,0.000,0.520
2.165e+09,2.280852e-03,0.000,0.520
2.165e+09,2.280866e-03,0.000,0.520
2.165e+09,2.280880e-03,0.000,0.520
2.165e+09,2.280894e-03,0.000,0.520
2.165e+09,2.280908e-03,0.000,0.520
2.166e+09,2.280921e-03,0.000,0.520
2.166e+09,2.280935e-03,0.000,0.520
2.166e+09,2.280949e-03,0.000,0.520
2.166e+09,2.280963e-03,0.000,0.520
2.166e+09,2.280977e-03,0.000,0.520
2.166e+09,2.280991e-03,0.000,0.520
2.166e+09,2.281004e-03,0.000,0.520
2.166e+09,2.281018e-03,0.000,0.520
2.166e+09,2.281032e-03,0.000,0.520
2.166e+09,2.281046e-03,0.000,0.520
2.166e+09,2.281060e-03,0.000,0.520
2.167e+09,2.281074e-03,0.000,0.520
2.167e+09,2.281087e-03,0.000,0.520
2.167e+09,2.281101e-03,0.000,0.520
2.167e+09,2.281115e-03,0.000,0.520
2.167e+09,2.281129e-03,0.000,0.520
2.167e+09,2.281143e-03,0.000,0.520
2.167e+09,2.281157e-03,0.000,0.520
2.167e+09,2.281170e-03,0.000,0.520
2.167e+09,2.281184e-03,0.000,0.520
2.168e+09,2.281198e-03,0.000,0.520
2.168e+09,2.281212e-03,0.000,0.520
2.168e+09,2.281226e-03,0.000,0.520
2.168e+09,2.281240e-03,0.000,0.520
2.168e+09,2.281253e-03,0.000,0.520
2.168e+09,2.281267e-03,0.000,0.520
2.168e+09,2.281281e-03,0.000,0.520
2.168e+09,2.281295e-03,0.000,0.520
2.168e+09,2.281309e-03,0.000,0.520
2.168e+09,2.281322e-03,0.000,0.520
2.168e+09,2.281336e-03,0.000,0.520
2.169e+09,2.281350e-03,0.000,0.520
2.169e+09,2.281364e-03,0.000,0.520
2.169e+09,2.281378e-03,0.000,0.520
2.169e+09,2.281391e-03,0.000,0.520
2.169e+09,2.281405e-03,0.000,0.520
2.169e+09,2.281419e-03,0.000,0.520
2.169e+09,2.281433e-03,0.000,0.520
2.169e+09,2.281447e-03,0.000,0.520
2.169e+09,2.281461e-03,0.000,0.520
2.170e+09,2.281474e-03,0.000,0.520
2.170e+09,2.281488e-03,0.000,0.520
2.170e+09,2.281502e-03,0.000,0.520
2.170e+09,2.281516e-03,0.000,0.520
2.170e+09,2.281530e-03,0.000,0.520
2.170e+09,2.281543e-03,0.000,0.520
2.170e+09,2.281557e-03,0.000,0.520
2.170e+09,2.281571e-03,0.000,0.520
2.170e+09,2.281585e-03,0.000,0.520
2.170e+09,2.281599e-03,0.000,0.520
2.170e+09,2.281612e-03,0.000,0.520
2.171e+09,2.281626e-03,0.000,0.520
2.171e+09,2.281640e-03,0.000,0.520
2.171e+09,2.281654e-03,0.000,0.520
2.171e+09,2.281668e-03,0.000,0.520
2.171e+09,2.281681e-03,0.000,0.520
2.171e+09,2.281695e-03,0.000,0.520
2.171e+09,2.281709e-03,0.000,0.520
2.171e+09,2.281723e-03,0.000,0.520
2.171e+09,2.281737e-03,0.000,0.520
2.172e+09,2.281750e-03,0.000,0.520
2.172e+09,2.281764e-03,0.000,0.520
2.172e+09,2.281778e-03,0.000,0.520
2.172e+09,2.281792e-03,0.000,0.520
2.172e+09,2.281806e-03,0.000,0.520
2.172e+09,2.281819e-03,0.000,0.520
2.172e+09,2.281833e-03,0.000,0.520
2.172e+09,2.281847e-03,0.000,0.520
2.172e+09,2.281861e-03,0.000,0.520
2.172e+09,2.281875e-03,0.000,0.520
2.172e+09,2.281888e-03,0.000,0.520
2.173e+09,2.281902e-03,0.000,0.520
2.173e+09,2.281916e-03,0.000,0.520
2.173e+09,2.281930e-03,0.000,0.520
2.173e+09,2.281944e-03,0.000,0.520
2.173e+09,2.281957e-03,0.000,0.520
2.173e+09,2.281971e-03,0.000,0.520
2.173e+09,2.281985e-03,0.000,0.520
2.173e+09,2.281999e-03,0.000,0.520
2.173e+09,2.282012e-03,0.000,0.520
2.174e+09,2.282026e-03,0.000,0.520
2.174e+09,2.282040e-03,0.000,0.520
2.174e+09,2.282054e-03,0.000,0.520
2.174e+09,2.282068e-03,0.000,0.520
2.174e+09,2.282081e-03,0.000,0.520
2.174e+09,2.282095e-03,0.000,0.520
2.174e+09,2.282109e-03,0.000,0.520
2.174e+09,2.282123e-03,0.000,0.520
2.174e+09,2.282137e-03,0.000,0.520
2.174e+09,2.282150e-03,0.000,0.520
2.174e+09,2.282164e-03,0.000,0.520
2.175e+09,2.282178e-03,0.000,0.520
2.175e+09,2.282192e-03,0.000,0.520
2.175e+09,2.282205e-03,0.000,0.520
2.175e+09,2.282219e-03,0.000,0.520
2.175e+09,2.282233e-03,0.000,0.520
2.175e+09,2.282247e-03,0.000,0.520
2.175e+09,2.282261e-03,0.000,0.520
2.175e+09,2.282274e-03,0.000,0.520
2.175e+09,2.282288e-03,0.000,0.520
2.176e+09,2.282302e-03,0.000,0.520
2.176e+09,2.282316e-03,0.000,0.520
2.176e+09,2.282329e-03,0.000,0.520
2.176e+09,2.282343e-03,0.000,0.520
2.176e+09,2.282357e-03,0.000,0.520
2.176e+09,2.282371e-03,0.000,0.520
2.176e+09,2.282385e-03,0.000,0.520
2.176e+09,2.282398e-03,0.000,0.520
2.176e+09,2.282412e-03,0.000,0.520
2.176e+09,2.282426e-03,0.000,0.520
2.176e+09,2.282440e-03,0.000,0.520
2.177e+09,2.282453e-03,0.000,0.520
2.177e+09,2.282467e-03,0.000,0.520
2.177e+09,2.282481e-03,0.000,0.520
2.177e+09,2.282495e-03,0.000,0.520
2.177e+09,2.282508e-03,0.000,0.520
2.177e+09,2.282522e-03,0.000,0.520
2.177e+09,2.282536e-03,0.000,0.520
2.177e+09,2.282550e-03,0.000,0.520
2.177e+09,2.282563e-03,0.000,0.520
2.178e+09,2.282577e-03,0.000,0.520
2.178e+09,2.282591e-03,0.000,0.520
2.178e+09,2.282605e-03,0.000,0.520
2.178e+09,2.282618e-03,0.000,0.520
2.178e+09,2.282632e-03,0.000,0.520
2.178e+09,2.282646e-03,0.000,0.520
2.178e+09,2.282660e-03,0.000,0.520
2.178e+09,2.282674e-03,0.000,0.520
2.178e+09,2.282687e-03,0.000,0.520
2.178e+09,2.282701e-03,0.000,0.520
2.178e+09,2.282715e-03,0.000,0.520
2.179e+09,2.282729e-03,0.000,0.520
2.179e+09,2.282742e-03,0.000,0.520
2.179e+09,2.282756e-03,0.000,0.520
2.179e+09,2.282770e-03,0.000,0.520
2.179e+09,2.282784e-03,0.000,0.520
2.179e+09,2.282797e-03,0.000,0.520
2.179e+09,2.282811e-03,0.000,0.520
2.179e+09,2.282825e-03,0.000,0.520
2.179e+09,2.282839e-03,0.000,0.520
2.180e+09,2.282852e-03,0.000,0.520
2.180e+09,2.282866e-03,0.000,0.520
2.180e+09,2.282880e-03,0.000,0.520
2.180e+09,2.282894e-03,0.000,0.520
2.180e+09,2.282907e-03,0.000,0.520
2.180e+09,2.282921e-03,0.000,0.520
2.180e+09,2.282935e-03,0.000,0.520
2.180e+09,2.282949e-03,0.000,0.520
2.180e+09,2.282962e-03,0.000,0.520
2.180e+09,2.282976e-03,0.000,0.520
2.180e+09,2.282990e-03,0.000,0.520
2.181e+09,2.283004e-03,0.000,0.520
2.181e+09,2.283017e-03,0.000,0.520
2.181e+09,2.283031e-03,0.000,0.520
2.181e+09,2.283045e-03,0.000,0.520
2.181e+09,2.283058e-03,0.000,0.520
2.181e+09,2.283072e-03,0.000,0.520
2.181e+09,2.283086e-03,0.000,0.520
2.181e+09,2.283100e-03,0.000,0.520
2.181e+09,2.283113e-03,0.000,0.520
2.182e+09,2.283127e-03,0.000,0.520
2.182e+09,2.283141e-03,0.000,0.520
2.182e+09,2.283155e-03,0.000,0.520
2.182e+09,2.283168e-03,0.000,0.520
2.182e+09,2.283182e-03,0.000,0.520
2.182e+09,2.283196e-03,0.000,0.520
2.182e+09,2.283210e-03,0.000,0.520
2.182e+09,2.283223e-03,0.000,0.520
2.182e+09,2.283237e-03,0.000,0.520
2.182e+09,2.283251e-03,0.000,0.520
2.182e+09,2.283265e-03,0.000,0.520
2.183e+09,2.283278e-03,0.000,0.520
2.183e+09,2.283292e-03,0.000,0.520
2.183e+09,2.283306e-03,0.000,0.520
2.183e+09,2.283319e-03,0.000,0.520
2.183e+09,2.283333e-03,0.000,0.520
2.183e+09,2.283347e-03,0.000,0.520
2.183e+09,2.283361e-03,0.000,0.520
2.183e+09,2.283374e-03,0.000,0.520
2.183e+09,2.283388e-03,0.000,0.520
2.184e+09,2.283402e-03,0.000,0.520
2.184e+09,2.283416e-03,0.000,0.520
2.184e+09,2.283429e-03,0.000,0.520
2.184e+09,2.283443e-03,0.000,0.520
2.184e+09,2.283457e-03,0.000,0.520
2.184e+09,2.283470e-03,0.000,0.520
2.184e+09,2.283484e-03,0.000,0.520
2.184e+09,2.283498e-03,0.000,0.520
2.184e+09,2.283512e-03,0.000,0.520
2.184e+09,2.283525e-03,0.000,0.520
2.184e+09,2.283539e-03,0.000,0.520
2.185e+09,2.283553e-03,0.000,0.520
2.185e+09,2.283566e-03,0.000,0.520
2.185e+09,2.283580e-03,0.000,0.520
2.185e+09,2.283594e-03,0.000,0.520
2.185e+09,2.283608e-03,0.000,0.520
2.185e+09,2.283621e-03,0.000,0.520
2.185e+09,2.283635e-03,0.000,0.520
2.185e+09,2.283649e-03,0.000,0.520
2.185e+09,2.283662e-03,0.000,0.520
2.186e+09,2.283676e-03,0.000,0.520
2.186e+09,2.283690e-03,0.000,0.520
2.186e+09,2.283704e-03,0.000,0.520
2.186e+09,2.283717e-03,0.000,0.520
2.186e+09,2.283731e-03,0.000,0.520
2.186e+09,2.283745e-03,0.000,0.520
2.186e+09,2.283758e-03,0.000,0.520
2.186e+09,2.283772e-03,0.000,0.520
2.186e+09,2.283786e-03,0.000,0.520
2.186e+09,2.283800e-03,0.000,0.520
2.186e+09,2.283813e-03,0.000,0.520
2.187e+09,2.283827e-03,0.000,0.520
2.187e+09,2.283841e-03,0.000,0.520
2.187e+09,2.283854e-03,0.000,0.520
2.187e+09,2.283868e-03,0.000,0.520
2.187e+09,2.283882e-03,0.000,0.520
2.187e+09,2.283895e-03,0.000,0.520
2.187e+09,2.283909e-03,0.000,0.520
2.187e+09,2.283923e-03,0.000,0.520
2.187e+09,2.283937e-03,0.000,0.520
2.188e+09,2.283950e-03,0.000,0.520
2.188e+09,2.283964e-03,0.000,0.520
2.188e+09,2.283978e-03,0.000,0.520
2.188e+09,2.283991e-03,0.000,0.520
2.188e+09,2.284005e-03,0.000,0.520
2.188e+09,2.284019e-03,0.000,0.520
2.188e+09,2.284032e-03,0.000,0.520
2.188e+09,2.284046e-03,0.000,0.520
2.188e+09,2.284060e-03,0.000,0.520
2.188e+09,2.284074e-03,0.000,0.520
2.188e+09,2.284087e-03,0.000,0.520
2.189e+09,2.284101e-03,0.000,0.520
2.189e+09,2.284115e-03,0.000,0.520
2.189e+09,2.284128e-03,0.000,0.520
2.189e+09,2.284142e-03,0.000,0.520
2.189e+09,2.284156e-03,0.000,0.520
2.189e+09,2.284169e-03,0.000,0.520
2.189e+09,2.284183e-03,0.000,0.520
2.189e+09,2.284197e-03,0.000,0.520
2.189e+09,2.284210e-03,0.000,0.520
2.190e+09,2.284224e-03,0.000,0.520
2.190e+09,2.284238e-03,0.000,0.520
2.190e+09,2.284252e-03,0.000,0.520
2.190e+09,2.284265e-03,0.000,0.520
2.190e+09,2.284279e-03,0.000,0.520
2.190e+09,2.284293e-03,0.000,0.520
2.190e+09,2.284306e-03,0.000,0.520
2.190e+09,2.284320e-03,0.000,0.520
2.190e+09,2.284334e-03,0.000,0.520
2.190e+09,2.284347e-03,0.000,0.520
2.190e+09,2.284361e-03,0.000,0.520
2.191e+09,2.284375e-03,0.000,0.520
2.191e+09,2.284388e-03,0.000,0.520
2.191e+09,2.284402e-03,0.000,0.520
2.191e+09,2.284416e-03,0.000,0.520
2.191e+09,2.284429e-03,0.000,0.520
2.191e+09,2.284443e-03,0.000,0.520
2.191e+09,2.284457e-03,0.000,0.520
2.191e+09,2.284470e-03,0.000,0.520
2.191e+09,2.284484e-03,0.000,0.520
2.192e+09,2.284498e-03,0.000,0.520
2.192e+09,2.284511e-03,0.000,0.520
2.192e+09,2.284525e-03,0.000,0.520
2.192e+09,2.284539e-03,0.000,0.520
2.192e+09,2.284552e-03,0.000,0.520
2.192e+09,2.284566e-03,0.000,0.520
2.192e+09,2.284580e-03,0.000,0.520
2.192e+09,2.284594e-03,0.000,0.520
2.192e+09,2.284607e-03,0.000,0.520
2.192e+09,2.284621e-03,0.000,0.520
2.192e+09,2.284635e-03,0.000,0.520
2.193e+09,2.284648e-03,0.000,0.520
2.193e+09,2.284662e-03,0.000,0.520
2.193e+09,2.284676e-03,0.000,0.520
2.193e+09,2.284689e-03,0.000,0.520
2.193e+09,2.284703e-03,0.000,0.520
2.193e+09,2.284717e-03,0.000,0.520
2.193e+09,2.284730e-03,0.000,0.520
2.193e+09,2.284744e-03,0.000,0.520
2.193e+09,2.284758e-03,0.000,0.520
2.194e+09,2.284771e-03,0.000,0.520
2.194e+09,2.284785e-03,0.000,0.520
2.194e+09,2.284799e-03,0.000,0.520
2.194e+09,2.284812e-03,0.000,0.520
2.194e+09,2.284826e-03,0.000,0.520
2.194e+09,2.284839e-03,0.000,0.520
2.194e+09,2.284853e-03,0.000,0.520
2.194e+09,2.284867e-03,0.000,0.520
2.194e+09,2.284880e-03,0.000,0.520
2.194e+09,2.284894e-03,0.000,0.520
2.194e+09,2.284908e-03,0.000,0.520
2.195e+09,2.284921e-03,0.000,0.520
2.195e+09,2.284935e-03,0.000,0.520
2.195e+09,2.284949e-03,0.000,0.520
2.195e+09,2.284962e-03,0.000,0.520
2.195e+09,2.284976e-03,0.000,0.520
2.195e+09,2.284990e-03,0.000,0.520
2.195e+09,2.285003e-03,0.000,0.520
2.195e+09,2.285017e-03,0.000,0.520
2.195e+09,2.285031e-03,0.000,0.520
2.196e+09,2.285044e-03,0.000,0.520
2.196e+09,2.285058e-03,0.000,0.520
2.196e+09,2.285072e-03,0.000,0.520
2.196e+09,2.285085e-03,0.000,0.520
2.196e+09,2.285099e-03,0.000,0.520
2.196e+09,2.285113e-03,0.000,0.520
2.196e+09,2.285126e-03,0.000,0.520
2.196e+09,2.285140e-03,0.000,0.520
2.196e+09,2.285154e-03,0.000,0.520
2.196e+09,2.285167e-03,0.000,0.520
2.196e+09,2.285181e-03,0.000,0.520
2.197e+09,2.285194e-03,0.000,0.520
2.197e+09,2.285208e-03,0.000,0.520
2.197e+09,2.285222e-03,0.000,0.520
2.197e+09,2.285235e-03,0.000,0.520
2.197e+09,2.285249e-03,0.000,0.520
2.197e+09,2.285263e-03,0.000,0.520
2.197e+09,2.285276e-03,0.000,0.520
2.197e+09,2.285290e-03,0.000,0.520
2.197e+09,2.285304e-03,0.000,0.520
2.198e+09,2.285317e-03,0.000,0.520
2.198e+09,2.285331e-03,0.000,0.520
2.198e+09,2.285345e-03,0.000,0.520
2.198e+09,2.285358e-03,0.000,0.520
2.198e+09,2.285372e-03,0.000,0.520
2.198e+09,2.285385e-03,0.000,0.520
2.198e+09,2.285399e-03,0.000,0.520
2.198e+09,2.285413e-03,0.000,0.520
2.198e+09,2.285426e-03,0.000,0.520
2.198e+09,2.285440e-03,0.000,0.520
2.198e+09,2.285454e-03,0.000,0.520
2.199e+09,2.285467e-03,0.000,0.520
2.199e+09,2.285481e-03,0.000,0.520
2.199e+09,2.285495e-03,0.000,0.520
2.199e+09,2.285508e-03,0.000,0.520
2.199e+09,2.285522e-03,0.000,0.520
2.199e+09,2.285535e-03,0.000,0.520
2.199e+09,2.285549e-03,0.000,0.520
2.199e+09,2.285563e-03,0.000,0.520
2.199e+09,2.285576e-03,0.000,0.520
2.200e+09,2.285590e-03,0.000,0.520
2.200e+09,2.285604e-03,0.000,0.520
2.200e+09,2.285617e-03,0.000,0.520
2.200e+09,2.285631e-03,0.000,0.520
2.200e+09,2.285644e-03,0.000,0.520
2.200e+09,2.285658e-03,0.000,0.520
2.200e+09,2.285672e-03,0.000,0.520
2.200e+09,2.285685e-03,0.000,0.520
2.200e+09,2.285699e-03,0.000,0.520
2.200e+09,2.285713e-03,0.000,0.520
2.200e+09,2.285726e-03,0.000,0.520
2.201e+09,2.285740e-03,0.000,0.520
2.201e+09,2.285753e-03,0.000,0.520
2.201e+09,2.285767e-03,0.000,0.520
2.201e+09,2.285781e-03,0.000,0.520
2.201e+09,2.285794e-03,0.000,0.520
2.201e+09,2.285808e-03,0.000,0.520
2.201e+09,2.285822e-03,0.000,0.520
2.201e+09,2.285835e-03,0.000,0.520
2.201e+09,2.285849e-03,0.000,0.520
2.202e+09,2.285862e-03,0.000,0.520
2.202e+09,2.285876e-03,0.000,0.520
2.202e+09,2.285890e-03,0.000,0.520
2.202e+09,2.285903e-03,0.000,0.520
2.202e+09,2.285917e-03,0.000,0.520
2.202e+09,2.285930e-03,0.000,0.520
2.202e+09,2.285944e-03,0.000,0.520
2.202e+09,2.285958e-03,0.000,0.520
2.202e+09,2.285971e-03,0.000,0.520
2.202e+09,2.285985e-03,0.000,0.520
2.202e+09,2.285998e-03,0.000,0.520
2.203e+09,2.286012e-03,0.000,0.520
2.203e+09,2.286026e-03,0.000,0.520
2.203e+09,2.286039e-03,0.000,0.520
2.203e+09,2.286053e-03,0.000,0.520
2.203e+09,2.286067e-03,0.000,0.520
2.203e+09,2.286080e-03,0.000,0.520
2.203e+09,2.286094e-03,0.000,0.520
2.203e+09,2.286107e-03,0.000,0.520
2.203e+09,2.286121e-03,0.000,0.520
2.204e+09,2.286135e-03,0.000,0.520
2.204e+09,2.286148e-03,0.000,0.520
2.204e+09,2.286162e-03,0.000,0.520
2.204e+09,2.286175e-03,0.000,0.520
2.204e+09,2.286189e-03,0.000,0.520
2.204e+09,2.286203e-03,0.000,0.520
2.204e+09,2.286216e-03,0.000,0.520
2.204e+09,2.286230e-03,0.000,0.520
2.204e+09,2.286243e-03,0.000,0.520
2.204e+09,2.286257e-03,0.000,0.520
2.204e+09,2.286271e-03,0.000,0.520
2.205e+09,2.286284e-03,0.000,0.520
2.205e+09,2.286298e-03,0.000,0.520
2.205e+09,2.286311e-03,0.000,0.520
2.205e+09,2.286325e-03,0.000,0.520
2.205e+09,2.286339e-03,0.000,0.520
2.205e+09,2.286352e-03,0.000,0.520
2.205e+09,2.286366e-03,0.000,0.520
2.205e+09,2.286379e-03,0.000,0.520
2.205e+09,2.286393e-03,0.000,0.520
